5.301232337951660156e-01,5.287792086601257324e-01,5.351440310478210449e-01,5.343612432479858398e-01,5.881386995315551758e-02
5.278491973876953125e-01,5.296096801757812500e-01,5.355554819107055664e-01,5.360270142555236816e-01,5.986500903964042664e-02
5.252766609191894531e-01,5.211779475212097168e-01,5.275724530220031738e-01,5.270718932151794434e-01,5.718540027737617493e-02
5.232837796211242676e-01,5.221070051193237305e-01,5.300121307373046875e-01,5.258902311325073242e-01,7.881421595811843872e-02
5.187106728553771973e-01,5.149066448211669922e-01,5.197193622589111328e-01,5.155255794525146484e-01,7.237213850021362305e-02
5.086767077445983887e-01,5.139286518096923828e-01,5.173085927963256836e-01,5.193696022033691406e-01,6.521435081958770752e-02
5.064026713371276855e-01,5.082136392593383789e-01,5.149988532066345215e-01,5.082362294197082520e-01,5.782698839902877808e-02
5.194070339202880859e-01,5.141389369964599609e-01,5.102205872535705566e-01,5.055311322212219238e-01,9.061487764120101929e-02
5.187248587608337402e-01,5.197703242301940918e-01,5.274136662483215332e-01,5.208218097686767578e-01,7.611521333456039429e-02
5.112348794937133789e-01,5.147732496261596680e-01,5.199069976806640625e-01,5.182163715362548828e-01,1.173716410994529724e-01
5.125282406806945801e-01,5.129010677337646484e-01,5.144878029823303223e-01,5.125215649604797363e-01,9.296415001153945923e-02
5.065233707427978516e-01,5.053279399871826172e-01,5.070879459381103516e-01,5.101155042648315430e-01,8.930338174104690552e-02
4.978325664997100830e-01,5.007672309875488281e-01,5.036666989326477051e-01,5.010037422180175781e-01,8.554328978061676025e-02
4.795269668102264404e-01,4.870708882808685303e-01,4.867911636829376221e-01,4.917495846748352051e-01,8.443513512611389160e-02
4.780204594135284424e-01,4.752889871597290039e-01,4.782668054103851318e-01,4.762454032897949219e-01,7.908796519041061401e-02
4.859794080257415771e-01,4.824679195880889893e-01,4.827347099781036377e-01,4.815131127834320068e-01,9.784726053476333618e-02
4.925028979778289795e-01,4.896609485149383545e-01,4.884801805019378662e-01,4.845456182956695557e-01,7.224404066801071167e-02
4.970224797725677490e-01,4.952492713928222656e-01,4.960878491401672363e-01,4.926749765872955322e-01,8.504170924425125122e-02
5.093162059783935547e-01,5.086500048637390137e-01,4.972210526466369629e-01,4.937285482883453369e-01,1.230745613574981689e-01
5.004192590713500977e-01,5.059050917625427246e-01,5.064672231674194336e-01,5.063426494598388672e-01,7.528130710124969482e-02
4.967950284481048584e-01,4.961360692977905273e-01,5.012703537940979004e-01,5.010179877281188965e-01,5.846169218420982361e-02
4.961412847042083740e-01,4.956715703010559082e-01,4.963909983634948730e-01,4.990247786045074463e-01,7.910673320293426514e-02
4.828100502490997314e-01,4.896609485149383545e-01,4.885090291500091553e-01,4.957074820995330811e-01,1.243568062782287598e-01
4.807634353637695312e-01,4.812855124473571777e-01,4.732070267200469971e-01,4.718318879604339600e-01,1.236942932009696960e-01
4.859651923179626465e-01,4.836503565311431885e-01,4.880326688289642334e-01,4.812995493412017822e-01,7.915981113910675049e-02
4.906979203224182129e-01,4.905055463314056396e-01,4.957991242408752441e-01,4.935007989406585693e-01,6.315896660089492798e-02
4.950326979160308838e-01,4.899954199790954590e-01,4.923345446586608887e-01,4.897136986255645752e-01,8.917348831892013550e-02
4.961555302143096924e-01,5.003449320793151855e-01,5.035079121589660645e-01,4.976722300052642822e-01,7.433303445577621460e-02
4.976051747798919678e-01,4.978674650192260742e-01,5.037258267402648926e-01,4.971170127391815186e-01,6.036854535341262817e-02
4.977330863475799561e-01,4.950240850448608398e-01,4.949330091476440430e-01,4.940132796764373779e-01,8.872485905885696411e-02
5.013004541397094727e-01,5.133796334266662598e-01,5.087913870811462402e-01,5.047196745872497559e-01,9.816308319568634033e-02
4.912664294242858887e-01,4.936234354972839355e-01,4.981521964073181152e-01,4.969461262226104736e-01,6.344776600599288940e-02
4.916643798351287842e-01,4.879830479621887207e-01,4.916127324104309082e-01,4.881760776042938232e-01,7.282610982656478882e-02
4.990254342555999756e-01,4.981208443641662598e-01,5.037171840667724609e-01,4.972024261951446533e-01,7.446388900279998779e-02
4.989695250988006592e-01,5.042862892150878906e-01,5.039337277412414551e-01,5.041216611862182617e-01,1.015049591660499573e-01
4.804507791996002197e-01,4.937290549278259277e-01,4.858239889144897461e-01,4.979712069034576416e-01,9.990795701742172241e-02
4.880828261375427246e-01,4.845090210437774658e-01,4.874263405799865723e-01,4.846167862415313721e-01,8.435335010290145874e-02
4.931463301181793213e-01,4.905759394168853760e-01,4.882925152778625488e-01,4.841185212135314941e-01,1.264851689338684082e-01
5.064311027526855469e-01,5.060568451881408691e-01,5.026705861091613770e-01,5.065847039222717285e-01,8.914528042078018188e-02
5.054078102111816406e-01,5.045678615570068359e-01,5.022230744361877441e-01,5.090192556381225586e-01,9.269791841506958008e-02
5.153849720954895020e-01,5.113245248794555664e-01,5.146523118019104004e-01,5.113256573677062988e-01,1.035612896084785461e-01
5.282897949218750000e-01,5.266807079315185547e-01,5.210763216018676758e-01,5.199960470199584961e-01,1.099112704396247864e-01
5.292704701423645020e-01,5.287088155746459961e-01,5.357864499092102051e-01,5.316846966743469238e-01,9.128870815038681030e-02
5.347280502319335938e-01,5.338889360427856445e-01,5.390658378601074219e-01,5.407394766807556152e-01,8.084359019994735718e-02
5.297110676765441895e-01,5.317352414131164551e-01,5.336354970932006836e-01,5.322399735450744629e-01,8.506463468074798584e-02
5.240260958671569824e-01,5.352402329444885254e-01,5.317399501800537109e-01,5.318840146064758301e-01,1.458768397569656372e-01
5.177157521247863770e-01,5.190665125846862793e-01,5.247400999069213867e-01,5.201099514961242676e-01,6.098518893122673035e-02
5.235712528228759766e-01,5.191724896430969238e-01,5.258664488792419434e-01,5.219464898109436035e-01,6.022262573242187500e-02
5.159960985183715820e-01,5.199674367904663086e-01,5.216970443725585938e-01,5.262461304664611816e-01,8.859024941921234131e-02
5.247224569320678711e-01,5.194324851036071777e-01,5.209175348281860352e-01,5.169635415077209473e-01,9.857448190450668335e-02
5.340988636016845703e-01,5.294830203056335449e-01,5.318451523780822754e-01,5.253634452819824219e-01,1.030872091650962830e-01
5.260868668556213379e-01,5.335651636123657227e-01,5.339197516441345215e-01,5.362690687179565430e-01,1.589959859848022461e-01
5.037023425102233887e-01,5.235568881034851074e-01,5.112454891204833984e-01,5.297911763191223145e-01,1.887899637222290039e-01
4.970224797725677490e-01,4.992328882217407227e-01,5.006207227706909180e-01,5.056023597717285156e-01,1.316296756267547607e-01
5.113059282302856445e-01,5.109922885894775391e-01,4.991194009780883789e-01,4.976152479648590088e-01,2.844975888729095459e-01
4.970224797725677490e-01,5.049843788146972656e-01,5.021798014640808105e-01,5.043352246284484863e-01,2.953096926212310791e-01
4.909253120422363281e-01,4.876902699470520020e-01,4.870943129062652588e-01,4.892581105232238770e-01,1.393381804227828979e-01
5.051093697547912598e-01,5.011191368103027344e-01,4.973292946815490723e-01,4.924899339675903320e-01,2.465537339448928833e-01
5.112348794937133789e-01,5.129010677337646484e-01,5.138583779335021973e-01,5.159953832626342773e-01,1.028534397482872009e-01
5.123577117919921875e-01,5.111107230186462402e-01,5.159371495246887207e-01,5.106849670410156250e-01,7.162921875715255737e-02
5.048961639404296875e-01,5.081167817115783691e-01,5.112454891204833984e-01,5.118097066879272461e-01,8.571168035268783569e-02
5.113912224769592285e-01,5.070171356201171875e-01,5.125880241394042969e-01,5.071114897727966309e-01,7.333501428365707397e-02
5.169198513031005859e-01,5.124195218086242676e-01,5.194162130355834961e-01,5.129202008247375488e-01,6.154299154877662659e-02
5.184406042098999023e-01,5.156177878379821777e-01,5.161536931991577148e-01,5.163228511810302734e-01,7.291734963655471802e-02
5.173001885414123535e-01,5.175328850746154785e-01,5.216248631477355957e-01,5.189852118492126465e-01,8.472514897584915161e-02
5.130114555358886719e-01,5.105081200599670410e-01,5.158938169479370117e-01,5.160951018333435059e-01,8.129176497459411621e-02
5.027074217796325684e-01,5.103813409805297852e-01,5.105381608009338379e-01,5.150130391120910645e-01,1.108752340078353882e-01
5.000923871994018555e-01,4.961923956871032715e-01,5.036089420318603516e-01,5.002064704895019531e-01,7.415169477462768555e-02
4.962904751300811768e-01,4.929407835006713867e-01,4.970983862876892090e-01,4.974301755428314209e-01,6.872026622295379639e-02
5.055499076843261719e-01,5.021623373031616211e-01,4.987873435020446777e-01,4.956648051738739014e-01,1.237381175160408020e-01
5.153138637542724609e-01,5.104548931121826172e-01,5.098307728767395020e-01,5.050613284111022949e-01,1.208087727427482605e-01
5.027074217796325684e-01,5.085653662681579590e-01,5.089935064315795898e-01,5.139737725257873535e-01,1.335313618183135986e-01
5.267975330352783203e-01,5.217832326889038086e-01,5.127468705177307129e-01,5.065419673919677734e-01,1.364860087633132935e-01
5.240260958671569824e-01,5.254008769989013672e-01,5.280054807662963867e-01,5.305457115173339844e-01,1.346371322870254517e-01
5.025795698165893555e-01,5.210372209548950195e-01,5.083727836608886719e-01,5.267729163169860840e-01,1.720333397388458252e-01
5.132246017456054688e-01,5.084528923034667969e-01,5.080695748329162598e-01,5.033671259880065918e-01,1.188382282853126526e-01
5.076391696929931641e-01,5.140982270240783691e-01,5.153741240501403809e-01,5.100015997886657715e-01,1.133749186992645264e-01
5.055783390998840332e-01,5.042862892150878906e-01,5.110867023468017578e-01,5.071826577186584473e-01,1.330486088991165161e-01
5.048393011093139648e-01,5.040611028671264648e-01,5.099474191665649414e-01,5.034240484237670898e-01,8.306749165058135986e-02
4.981736838817596436e-01,5.021467208862304688e-01,5.022447705268859863e-01,5.068266987800598145e-01,1.015463843941688538e-01
5.032333135604858398e-01,4.988387823104858398e-01,5.037388205528259277e-01,4.997935593128204346e-01,8.138361573219299316e-02
4.927587211132049561e-01,4.972199797630310059e-01,4.982965588569641113e-01,5.034809708595275879e-01,8.489315956830978394e-02
4.838759601116180420e-01,4.844667911529541016e-01,4.873830378055572510e-01,4.902974069118499756e-01,1.087123006582260132e-01
5.043560862541198730e-01,5.026798844337463379e-01,4.989750385284423828e-01,4.945685565471649170e-01,9.693304449319839478e-02
4.950326979160308838e-01,4.984868764877319336e-01,5.006992220878601074e-01,5.045487880706787109e-01,9.788741171360015869e-02
4.919912517070770264e-01,4.932645559310913086e-01,4.957269430160522461e-01,4.969888627529144287e-01,9.356748312711715698e-02
5.037307739257812500e-01,5.018229484558105469e-01,4.954290390014648438e-01,4.923475682735443115e-01,1.179805323481559753e-01
5.073623061180114746e-01,5.026956796646118164e-01,5.050258040428161621e-01,5.012884736061096191e-01,8.708753436803817749e-02
5.076391696929931641e-01,5.076506137847900391e-01,5.093818306922912598e-01,5.023989677429199219e-01,9.749138355255126953e-02
5.091030597686767578e-01,5.099591016769409180e-01,5.124003291130065918e-01,5.091900825500488281e-01,8.871700614690780640e-02
5.083640217781066895e-01,5.066792964935302734e-01,5.117218494415283203e-01,5.121798515319824219e-01,7.792237401008605957e-02
5.140916109085083008e-01,5.148295164108276367e-01,5.181602835655212402e-01,5.106707215309143066e-01,1.192777976393699646e-01
5.046119093894958496e-01,5.072845816612243652e-01,5.127612352371215820e-01,5.094036459922790527e-01,1.116900518536567688e-01
5.041713118553161621e-01,5.026675462722778320e-01,5.038543343544006348e-01,5.007901787757873535e-01,9.813957661390304565e-02
5.110217332839965820e-01,5.081009864807128906e-01,5.079252719879150391e-01,5.049759149551391602e-01,1.278095394372940063e-01
4.981594383716583252e-01,5.056939721107482910e-01,5.059331059455871582e-01,5.078375935554504395e-01,1.165554150938987732e-01
5.019762516021728516e-01,5.048493742942810059e-01,5.061929821968078613e-01,5.006477832794189453e-01,1.454465836286544800e-01
4.924034178256988525e-01,4.992892146110534668e-01,4.958424568176269531e-01,5.037800073623657227e-01,1.464764922857284546e-01
5.002913475036621094e-01,4.980927109718322754e-01,4.986574649810791016e-01,4.933868348598480225e-01,1.663916558027267456e-01
4.872016608715057373e-01,4.986557364463806152e-01,4.932295680046081543e-01,5.050613284111022949e-01,1.643470972776412964e-01
4.899162352085113525e-01,4.886192977428436279e-01,4.907610416412353516e-01,4.847876727581024170e-01,8.595380187034606934e-02
4.728613495826721191e-01,4.817641079425811768e-01,4.809302091598510742e-01,4.874072968959808350e-01,1.191455870866775513e-01
4.869316220283508301e-01,4.828198552131652832e-01,4.824026525020599365e-01,4.833354651927947998e-01,1.239297166466712952e-01
4.998649656772613525e-01,4.944891929626464844e-01,4.941967725753784180e-01,4.939848482608795166e-01,1.058573201298713684e-01
4.944642484188079834e-01,4.986557364463806152e-01,5.024396181106567383e-01,4.991386234760284424e-01,1.425572186708450317e-01
4.793990552425384521e-01,4.873946607112884521e-01,4.856940209865570068e-01,4.927746355533599854e-01,1.426322907209396362e-01
4.716958999633789062e-01,4.801312386989593506e-01,4.787648320198059082e-01,4.764162302017211914e-01,1.548664271831512451e-01
4.752108156681060791e-01,4.789347350597381592e-01,4.810628592967987061e-01,4.759179353713989258e-01,1.345031857490539551e-01
4.653998315334320068e-01,4.730086028575897217e-01,4.705363810062408447e-01,4.775694310665130615e-01,1.455182731151580811e-01
4.698340892791748047e-01,4.679974317550659180e-01,4.667123556137084961e-01,4.608266055583953857e-01,1.206309273838996887e-01
4.681712687015533447e-01,4.652947485446929932e-01,4.677647352218627930e-01,4.704509079456329346e-01,1.363282948732376099e-01
4.596722126007080078e-01,4.705030024051666260e-01,4.672306180000305176e-01,4.738535284996032715e-01,1.759703308343887329e-01
4.481317400932312012e-01,4.589760005474090576e-01,4.535021185874938965e-01,4.576517641544342041e-01,1.754128485918045044e-01
4.590042233467102051e-01,4.588899910449981689e-01,4.529246985912322998e-01,4.509887397289276123e-01,2.124208211898803711e-01
4.684413075447082520e-01,4.660772681236267090e-01,4.564325809478759766e-01,4.555019438266754150e-01,2.827219069004058838e-01
4.927161037921905518e-01,4.888023138046264648e-01,4.790968894958496094e-01,4.753484725952148438e-01,4.194959402084350586e-01
4.892056286334991455e-01,4.927296042442321777e-01,4.930707812309265137e-01,4.954085648059844971e-01,2.973734438419342041e-01
4.956012070178985596e-01,4.970369935035705566e-01,4.955248236656188965e-01,4.928458631038665771e-01,2.424463778734207153e-01
4.893477559089660645e-01,4.947425127029418945e-01,4.939224720001220703e-01,4.974729120731353760e-01,3.337751626968383789e-01
4.675174653530120850e-01,4.641405045986175537e-01,4.681256413459777832e-01,4.665783941745758057e-01,1.654530465602874756e-01
4.628557860851287842e-01,4.720373451709747314e-01,4.672450125217437744e-01,4.731986522674560547e-01,3.072889149188995361e-01
4.395616650581359863e-01,4.499146342277526855e-01,4.441188275814056396e-01,4.547900855541229248e-01,2.123000621795654297e-01
4.440243244171142578e-01,4.470669627189636230e-01,4.455623924732208252e-01,4.480986297130584717e-01,2.102621793746948242e-01
4.472505748271942139e-01,4.431849718093872070e-01,4.376371204853057861e-01,4.485399723052978516e-01,2.420308738946914673e-01
4.218387603759765625e-01,4.378457963466644287e-01,4.284559190273284912e-01,4.415210783481597900e-01,2.934168875217437744e-01
3.931012749671936035e-01,4.111006855964660645e-01,3.950946927070617676e-01,4.162217676639556885e-01,3.046048879623413086e-01
3.765011727809906006e-01,3.801186084747314453e-01,3.747256994247436523e-01,3.786785304546356201e-01,2.358925938606262207e-01
3.609811961650848389e-01,3.716163337230682373e-01,3.633935451507568359e-01,3.736385703086853027e-01,1.840467005968093872e-01
3.622318804264068604e-01,3.721092939376831055e-01,3.683306276798248291e-01,3.736385703086853027e-01,2.128743678331375122e-01
3.590767383575439453e-01,3.605867922306060791e-01,3.536060452461242676e-01,3.571519851684570312e-01,1.731383055448532104e-01
3.479484021663665771e-01,3.516843318939208984e-01,3.396033048629760742e-01,3.564187884330749512e-01,1.928032785654067993e-01
3.249385058879852295e-01,3.501499891281127930e-01,3.267986774444580078e-01,3.537208735942840576e-01,2.269591540098190308e-01
3.364221453666687012e-01,3.447305858135223389e-01,3.303354680538177490e-01,3.255456387996673584e-01,1.504518985748291016e-01
3.674478232860565186e-01,3.642263710498809814e-01,3.413211405277252197e-01,3.433562517166137695e-01,3.371846079826354980e-01
3.685990571975708008e-01,3.718276023864746094e-01,3.566087186336517334e-01,3.635586798191070557e-01,2.646239697933197021e-01
3.761600255966186523e-01,3.872694075107574463e-01,3.737729191780090332e-01,3.723714649677276611e-01,2.172791808843612671e-01
3.666945695877075195e-01,3.800622820854187012e-01,3.730800151824951172e-01,3.783083558082580566e-01,1.630971580743789673e-01
3.712894320487976074e-01,3.761631548404693604e-01,3.698824942111968994e-01,3.667193353176116943e-01,1.518247127532958984e-01
3.787893354892730713e-01,3.827600479125976562e-01,3.755485415458679199e-01,3.724711239337921143e-01,1.562461853027343750e-01
3.870752155780792236e-01,3.850875794887542725e-01,3.854371011257171631e-01,3.855407834053039551e-01,1.320413798093795776e-01
3.728911876678466797e-01,3.885355591773986816e-01,3.776850700378417969e-01,3.839177787303924561e-01,1.805356144905090332e-01
3.820155560970306396e-01,3.782802522182464600e-01,3.723149299621582031e-01,3.703070878982543945e-01,1.551097184419631958e-01
3.679594993591308594e-01,3.736293911933898926e-01,3.692103326320648193e-01,3.765429556369781494e-01,1.513648778200149536e-01
3.939540088176727295e-01,3.919695317745208740e-01,3.731662034988403320e-01,3.700508475303649902e-01,1.964511722326278687e-01
3.738434016704559326e-01,3.905773460865020752e-01,3.786378204822540283e-01,3.953074514865875244e-01,2.060071825981140137e-01
4.019840359687805176e-01,4.082009494304656982e-01,3.895801901817321777e-01,3.845584094524383545e-01,2.017123997211456299e-01
4.091755151748657227e-01,4.123957455158233643e-01,4.038138985633850098e-01,4.058713614940643311e-01,2.224623560905456543e-01
4.017992615699768066e-01,4.012613296508789062e-01,4.016211330890655518e-01,3.999345004558563232e-01,1.868924349546432495e-01
3.937266170978546143e-01,4.008108675479888916e-01,3.907061815261840820e-01,4.036646187305450439e-01,2.431710958480834961e-01
3.790309727191925049e-01,3.916752934455871582e-01,3.731521964073181152e-01,3.949799835681915283e-01,2.332402914762496948e-01
3.609082698822021484e-01,3.706733286380767822e-01,3.627583980560302734e-01,3.721721470355987549e-01,1.756945103406906128e-01
3.627861440181732178e-01,3.666897416114807129e-01,3.593803942203521729e-01,3.647688627243041992e-01,1.969530582427978516e-01
3.621608018875122070e-01,3.656340241432189941e-01,3.637688755989074707e-01,3.610529899597167969e-01,8.265296369791030884e-02
3.824988007545471191e-01,3.794851601123809814e-01,3.705104589462280273e-01,3.657654523849487305e-01,1.737016737461090088e-01
3.543724119663238525e-01,3.808927834033966064e-01,3.538947701454162598e-01,3.726704716682434082e-01,2.630620300769805908e-01
3.958158493041992188e-01,3.932096362113952637e-01,3.814932405948638916e-01,3.778243064880371094e-01,2.047570347785949707e-01
4.005770087242126465e-01,4.025422632694244385e-01,3.986459076404571533e-01,4.000484049320220947e-01,1.433902233839035034e-01
3.982603847980499268e-01,4.036402404308319092e-01,4.003204703330993652e-01,4.055296778678894043e-01,1.570621281862258911e-01
4.194226562976837158e-01,4.167875647544860840e-01,3.947437405586242676e-01,4.007887542247772217e-01,2.655953466892242432e-01
4.117479324340820312e-01,4.191946089267730713e-01,4.103389382362365723e-01,4.117085933685302734e-01,1.927551329135894775e-01
4.188541471958160400e-01,4.177025258541107178e-01,4.125476181507110596e-01,4.112387895584106445e-01,1.721540838479995728e-01
4.345679581165313721e-01,4.324686527252197266e-01,4.232012927532196045e-01,4.246216416358947754e-01,2.124311327934265137e-01
4.586489200592041016e-01,4.593121409416198730e-01,4.500523805618286133e-01,4.451942741870880127e-01,1.737145334482192993e-01
4.371881783008575439e-01,4.543996453285217285e-01,4.419534504413604736e-01,4.588333964347839355e-01,2.100285887718200684e-01
4.398317039012908936e-01,4.426599442958831787e-01,4.337249994277954102e-01,4.351143836975097656e-01,1.530174463987350464e-01
4.346299469470977783e-01,4.388733804225921631e-01,4.314729869365692139e-01,4.416634738445281982e-01,1.620408147573471069e-01
4.444365203380584717e-01,4.449966251850128174e-01,4.380990564823150635e-01,4.326371550559997559e-01,2.112312167882919312e-01
4.253776371479034424e-01,4.401684403419494629e-01,4.212668836116790771e-01,4.444254636764526367e-01,2.382847070693969727e-01
4.156847596168518066e-01,4.303853511810302734e-01,4.189282357692718506e-01,4.222155809402465820e-01,3.208394944667816162e-01
3.841332197189331055e-01,4.008601307868957520e-01,3.845121860504150391e-01,3.994789123535156250e-01,3.732407093048095703e-01
4.263299107551574707e-01,4.253037869930267334e-01,3.905618190765380859e-01,3.980979025363922119e-01,3.419316112995147705e-01
4.195789992809295654e-01,4.338903427124023438e-01,4.149583876132965088e-01,4.194393157958984375e-01,3.091107308864593506e-01
4.289733767509460449e-01,4.422658085823059082e-01,4.336528182029724121e-01,4.380045235157012939e-01,2.103215754032135010e-01
4.647318422794342041e-01,4.606495499610900879e-01,4.271213114261627197e-01,4.222867488861083984e-01,3.000223636627197266e-01
4.444365203380584717e-01,4.656888842582702637e-01,4.502829015254974365e-01,4.668916165828704834e-01,2.349056899547576904e-01
4.658972620964050293e-01,4.645909070968627930e-01,4.554364979267120361e-01,4.617377817630767822e-01,2.694183290004730225e-01
4.913374781608581543e-01,4.927448034286499023e-01,4.725574553012847900e-01,4.661940038204193115e-01,2.634311616420745850e-01
5.050851702690124512e-01,5.017526149749755859e-01,4.925510585308074951e-01,4.861828684806823730e-01,2.909101843833923340e-01
5.301800370216369629e-01,5.268085002899169922e-01,5.076365470886230469e-01,5.117954611778259277e-01,5.138852596282958984e-01
4.717811942100524902e-01,4.816937446594238281e-01,4.701827168464660645e-01,4.857415258884429932e-01,3.176297843456268311e-01
4.723354876041412354e-01,4.693849086761474609e-01,4.649497270584106445e-01,4.668489098548889160e-01,1.767259538173675537e-01
4.750927090644836426e-01,4.723329246044158936e-01,4.677935838699340820e-01,4.760033488273620605e-01,2.343354225158691406e-01
4.542999267578125000e-01,4.623387455940246582e-01,4.488970637321472168e-01,4.497216641902923584e-01,2.534219920635223389e-01
4.949189722537994385e-01,4.918287098407745361e-01,4.627266526222229004e-01,4.565412700176239014e-01,2.707726359367370605e-01
4.877559840679168701e-01,4.968540072441101074e-01,4.940524101257324219e-01,4.989962875843048096e-01,1.379616558551788330e-01
4.830658435821533203e-01,4.887248873710632324e-01,4.810889959335327148e-01,4.895855784416198730e-01,1.950138062238693237e-01
5.037603378295898438e-01,5.035824775695800781e-01,4.881481528282165527e-01,4.927889406681060791e-01,2.130955606698989868e-01
5.266979932785034180e-01,5.210653543472290039e-01,5.132665038108825684e-01,5.103005766868591309e-01,1.430050730705261230e-01
5.304642915725708008e-01,5.281175971031188965e-01,5.341711044311523438e-01,5.293782949447631836e-01,9.137476235628128052e-02
5.387786030769348145e-01,5.363802909851074219e-01,5.326489806175231934e-01,5.295064449310302734e-01,1.361294239759445190e-01
5.266553759574890137e-01,5.354091525077819824e-01,5.351945757865905762e-01,5.356141328811645508e-01,1.319983303546905518e-01
5.314358472824096680e-01,5.279346108436584473e-01,5.325095057487487793e-01,5.252210497856140137e-01,1.121166720986366272e-01
5.323687791824340820e-01,5.313130021095275879e-01,5.357864499092102051e-01,5.345890522003173828e-01,1.154474243521690369e-01
5.234433412551879883e-01,5.296238064765930176e-01,5.283952951431274414e-01,5.305599570274353027e-01,2.174569368362426758e-01
5.186679959297180176e-01,5.146183967590332031e-01,5.191736817359924316e-01,5.185295939445495605e-01,1.071519032120704651e-01
5.027074217796325684e-01,5.178559422492980957e-01,5.045039653778076172e-01,5.187858939170837402e-01,1.469146162271499634e-01
5.134946703910827637e-01,5.158571004867553711e-01,5.137573480606079102e-01,5.067982673645019531e-01,1.880026012659072876e-01
5.187106728553771973e-01,5.130981206893920898e-01,5.172652602195739746e-01,5.127351284027099609e-01,1.066519021987915039e-01
5.239550471305847168e-01,5.234442353248596191e-01,5.114909410476684570e-01,5.150130391120910645e-01,1.871559768915176392e-01
4.951282441616058350e-01,5.101280212402343750e-01,5.005052089691162109e-01,5.159953832626342773e-01,1.641041338443756104e-01
5.101263523101806641e-01,5.089737176895141602e-01,4.976325035095214844e-01,4.913651943206787109e-01,1.114461794495582581e-01
5.162802934646606445e-01,5.142266154289245605e-01,5.176838636398315430e-01,5.115961432456970215e-01,7.495204359292984009e-02
5.210556983947753906e-01,5.184893608093261719e-01,5.225632190704345703e-01,5.167072415351867676e-01,1.318338513374328613e-01
