1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.050000000000000000e+01
1.050000000000000000e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.047000026702880859e+01
1.046000003814697266e+01
1.046000003814697266e+01
1.046000003814697266e+01
1.046500015258789062e+01
1.046500015258789062e+01
1.046000003814697266e+01
1.046000003814697266e+01
1.047999954223632812e+01
1.050000000000000000e+01
1.050000000000000000e+01
1.044999980926513672e+01
1.044999980926513672e+01
1.044999980926513672e+01
1.044999980926513672e+01
1.044999980926513672e+01
1.044999980926513672e+01
1.044999980926513672e+01
1.044999980926513672e+01
1.044999980926513672e+01
1.044999980926513672e+01
1.043999958038330078e+01
1.043999958038330078e+01
1.043999958038330078e+01
1.039999961853027344e+01
1.039999961853027344e+01
1.039999961853027344e+01
1.039999961853027344e+01
1.039999961853027344e+01
1.039000034332275391e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.038000011444091797e+01
1.035999965667724609e+01
1.036999988555908203e+01
1.022999954223632812e+01
1.038000011444091797e+01
1.038000011444091797e+01
