9.013876318931579590e-01,9.139792919158935547e-01,9.118716120719909668e-01,9.066202044486999512e-01,1.524920202791690826e-02
8.600288033485412598e-01,9.007099270820617676e-01,8.717782497406005859e-01,8.951672315597534180e-01,2.994591370224952698e-02
8.766417503356933594e-01,8.727363348007202148e-01,8.735342025756835938e-01,8.567618727684020996e-01,1.836323365569114685e-02
8.790954947471618652e-01,8.786807656288146973e-01,8.752155303955078125e-01,8.665680289268493652e-01,2.156914211809635162e-02
8.989269137382507324e-01,8.990198969841003418e-01,8.930272459983825684e-01,8.925254344940185547e-01,1.300861686468124390e-02
8.936833739280700684e-01,8.971707820892333984e-01,9.000853896141052246e-01,8.928012847900390625e-01,1.172600872814655304e-02
9.060276150703430176e-01,9.057047367095947266e-01,9.111717939376831055e-01,8.951504826545715332e-01,9.253893047571182251e-03
9.131871461868286133e-01,9.144896268844604492e-01,9.089272022247314453e-01,9.019052386283874512e-01,1.604302227497100830e-02
9.015823602676391602e-01,9.150418639183044434e-01,9.141802787780761719e-01,9.141106009483337402e-01,1.308456994593143463e-02
9.061284661293029785e-01,9.116700887680053711e-01,9.162201285362243652e-01,9.108420014381408691e-01,1.909580267965793610e-02
9.020864963531494141e-01,9.016134738922119141e-01,9.032346010208129883e-01,8.915808200836181641e-01,2.124573476612567902e-02
9.230104088783264160e-01,9.182378649711608887e-01,9.146240949630737305e-01,8.972738385200500488e-01,3.915693238377571106e-02
9.172374606132507324e-01,9.196836352348327637e-01,9.242895245552062988e-01,9.187085032463073730e-01,7.519615441560745239e-02
9.927648901939392090e-01,9.999999403953552246e-01,9.999999403953552246e-01,9.999999403953552246e-01,3.794904798269271851e-02
9.867734313011169434e-01,9.848858714103698730e-01,9.942732453346252441e-01,9.843001961708068848e-01,1.030007004737854004e-02
9.841852784156799316e-01,9.797739386558532715e-01,9.882646203041076660e-01,9.758734107017517090e-01,1.282118819653987885e-02
9.844289422035217285e-01,9.807778000831604004e-01,9.898439049720764160e-01,9.697790741920471191e-01,7.952909916639328003e-03
9.727066159248352051e-01,9.811376929283142090e-01,9.831569790840148926e-01,9.785903096199035645e-01,1.314214617013931274e-02
9.559255242347717285e-01,9.643300175666809082e-01,9.673801064491271973e-01,9.645207524299621582e-01,5.311740096658468246e-03
9.629253745079040527e-01,9.573011994361877441e-01,9.724332690238952637e-01,9.542463421821594238e-01,8.782256394624710083e-03
9.562028050422668457e-01,9.565942883491516113e-01,9.668772816658020020e-01,9.531345963478088379e-01,1.222214661538600922e-02
9.503205418586730957e-01,9.489682316780090332e-01,9.601690173149108887e-01,9.462544322013854980e-01,7.478822488337755203e-03
9.453542828559875488e-01,9.433751702308654785e-01,9.512247443199157715e-01,9.417567849159240723e-01,8.197916671633720398e-03
9.382368922233581543e-01,9.381502270698547363e-01,9.501408934593200684e-01,9.385799765586853027e-01,8.513974025845527649e-03
9.325899481773376465e-01,9.295243620872497559e-01,9.426878094673156738e-01,9.275950789451599121e-01,4.034031648188829422e-03
9.293883442878723145e-01,9.263433814048767090e-01,9.393624663352966309e-01,9.249700903892517090e-01,3.122607711702585220e-03
9.266993403434753418e-01,9.248474240303039551e-01,9.374157786369323730e-01,9.218267798423767090e-01,5.669449921697378159e-03
9.344469904899597168e-01,9.305366873741149902e-01,9.428053498268127441e-01,9.265000224113464355e-01,6.944708060473203659e-03
9.413293004035949707e-01,9.359247088432312012e-01,9.473585486412048340e-01,9.291500449180603027e-01,5.880155134946107864e-03
9.345983862876892090e-01,9.360587000846862793e-01,9.465137124061584473e-01,9.358379244804382324e-01,6.498796399682760239e-03
9.357830882072448730e-01,9.361363053321838379e-01,9.431295990943908691e-01,9.286150336265563965e-01,7.208089809864759445e-03
9.251531958580017090e-01,9.237263798713684082e-01,9.313220381736755371e-01,9.242094159126281738e-01,4.824176896363496780e-03
9.146408438682556152e-01,9.190326333045959473e-01,9.271571040153503418e-01,9.187253117561340332e-01,1.059285365045070648e-02
9.084561467170715332e-01,9.054537415504455566e-01,9.101049900054931641e-01,9.002583622932434082e-01,1.254310458898544312e-02
9.045234322547912598e-01,8.999406099319458008e-01,9.075873494148254395e-01,8.963961005210876465e-01,7.344068493694067001e-03
9.183289408683776855e-01,9.121052026748657227e-01,9.082700610160827637e-01,9.011946320533752441e-01,1.164760626852512360e-02
9.294723868370056152e-01,9.252657294273376465e-01,9.232311844825744629e-01,9.110843539237976074e-01,1.245857775211334229e-02
9.247414469718933105e-01,9.267633557319641113e-01,9.302663207054138184e-01,9.173877835273742676e-01,1.051322743296623230e-02
9.493542313575744629e-01,9.470021128654479980e-01,9.439191222190856934e-01,9.259733557701110840e-01,1.470651105046272278e-02
9.419174790382385254e-01,9.493530392646789551e-01,9.529444575309753418e-01,9.497821927070617676e-01,1.086481101810932159e-02
9.262875914573669434e-01,9.439566731452941895e-01,9.384483695030212402e-01,9.416732192039489746e-01,1.904680207371711731e-02
9.181533455848693848e-01,9.217141270637512207e-01,9.297994971275329590e-01,9.216344952583312988e-01,1.186811178922653198e-02
9.164474606513977051e-01,9.146401882171630859e-01,9.229888319969177246e-01,9.100059866905212402e-01,8.593602105975151062e-03
9.234305024147033691e-01,9.203085303306579590e-01,9.277119040489196777e-01,9.114689826965332031e-01,2.540349215269088745e-02
9.242876172065734863e-01,9.227976202964782715e-01,9.313134551048278809e-01,9.133331775665283203e-01,1.034539751708507538e-02
9.300943017005920410e-01,9.248248934745788574e-01,9.370146393775939941e-01,9.187921881675720215e-01,9.479299187660217285e-03
9.102376103401184082e-01,9.236425757408142090e-01,9.236921668052673340e-01,9.172790646553039551e-01,1.948291249573230743e-02
8.847760558128356934e-01,9.020569324493408203e-01,8.974651694297790527e-01,9.022396206855773926e-01,1.201756671071052551e-02
8.695663809776306152e-01,8.799189925193786621e-01,8.792267441749572754e-01,8.777534961700439453e-01,8.135439828038215637e-03
8.919187188148498535e-01,8.883942961692810059e-01,8.890543580055236816e-01,8.784891963005065918e-01,1.205064170062541962e-02
9.013806581497192383e-01,8.977314233779907227e-01,9.072629809379577637e-01,8.902682065963745117e-01,8.079087361693382263e-03
8.881372809410095215e-01,8.991955518722534180e-01,8.987027406692504883e-01,8.938211798667907715e-01,1.818070374429225922e-02
8.869273066520690918e-01,8.900174498558044434e-01,8.859910964965820312e-01,8.806377649307250977e-01,1.536067947745323181e-02
8.671294450759887695e-01,8.770325779914855957e-01,8.799095749855041504e-01,8.765413761138916016e-01,1.450070738792419434e-02
8.570456504821777344e-01,8.636376857757568359e-01,8.691645264625549316e-01,8.581747412681579590e-01,1.041889935731887817e-02
8.528524637222290039e-01,8.567268848419189453e-01,8.607579469680786133e-01,8.551149964332580566e-01,7.154188584536314011e-03
8.531549572944641113e-01,8.573014140129089355e-01,8.591703772544860840e-01,8.543793559074401855e-01,1.507647149264812469e-02
8.595077991485595703e-01,8.564508557319641113e-01,8.654946088790893555e-01,8.504668474197387695e-01,9.675305336713790894e-03
8.492306470870971680e-01,8.496320843696594238e-01,8.538789749145507812e-01,8.498232364654541016e-01,1.165250688791275024e-02
8.568608164787292480e-01,8.512217402458190918e-01,8.517282605171203613e-01,8.394986987113952637e-01,1.400211825966835022e-02
8.654070496559143066e-01,8.610776066780090332e-01,8.634804487228393555e-01,8.531922101974487305e-01,8.377995342016220093e-03
8.550624847412109375e-01,8.599982857704162598e-01,8.676538467407226562e-01,8.581413030624389648e-01,7.085586432367563248e-03
8.741040825843811035e-01,8.680803775787353516e-01,8.677220940589904785e-01,8.523896932601928711e-01,1.066635549068450928e-02
8.620875477790832520e-01,8.654281497001647949e-01,8.680378794670104980e-01,8.603900671005249023e-01,6.550247315317392349e-03
8.688436746597290039e-01,8.710504770278930664e-01,8.756422400474548340e-01,8.599135875701904297e-01,1.079865917563438416e-02
8.503315448760986328e-01,8.626922965049743652e-01,8.628208637237548828e-01,8.590357303619384766e-01,1.508259773254394531e-02
8.442308306694030762e-01,8.464360833168029785e-01,8.534522652626037598e-01,8.377515673637390137e-01,4.952805582433938980e-03
8.367772698402404785e-01,8.394625186920166016e-01,8.485363125801086426e-01,8.379688858985900879e-01,6.954508367925882339e-03
8.510121107101440430e-01,8.452312946319580078e-01,8.479815721511840820e-01,8.409199714660644531e-01,1.708062365651130676e-02
8.824819922447204590e-01,8.803791999816894531e-01,8.691217899322509766e-01,8.551149964332580566e-01,2.318006008863449097e-02
8.659781813621520996e-01,8.793501257896423340e-01,8.735939264297485352e-01,8.793419003486633301e-01,4.403010755777359009e-02
8.570540547370910645e-01,8.706237673759460449e-01,8.683963418006896973e-01,8.706058859825134277e-01,4.164864495396614075e-02
8.598102927207946777e-01,8.639807701110839844e-01,8.656140565872192383e-01,8.515453338623046875e-01,1.390656642615795135e-02
8.513650894165039062e-01,8.583500981330871582e-01,8.579329252243041992e-01,8.576229810714721680e-01,1.826523058116436005e-02
8.220549225807189941e-01,8.347982168197631836e-01,8.335154056549072266e-01,8.342989087104797363e-01,1.166230626404285431e-02
8.251473307609558105e-01,8.224240541458129883e-01,8.244516849517822266e-01,8.109498023986816406e-01,5.691499914973974228e-03
8.327353000640869141e-01,8.296485543251037598e-01,8.317828774452209473e-01,8.191424608230590820e-01,1.159003004431724548e-02
8.362309932708740234e-01,8.380109071731567383e-01,8.464547395706176758e-01,8.372415900230407715e-01,7.869606837630271912e-03
8.263825774192810059e-01,8.251599073410034180e-01,8.278655409812927246e-01,8.226034641265869141e-01,1.145527698099613190e-02
8.300378918647766113e-01,8.293012976646423340e-01,8.257744908332824707e-01,8.229462504386901855e-01,9.054213762283325195e-03
8.377183675765991211e-01,8.343380093574523926e-01,8.286080360412597656e-01,8.181142210960388184e-01,1.789772137999534607e-02
8.482904434204101562e-01,8.502596020698547363e-01,8.528403043746948242e-01,8.420820236206054688e-01,2.111955545842647552e-02
8.309874534606933594e-01,8.357853889465332031e-01,8.391610383987426758e-01,8.352435827255249023e-01,8.871683850884437561e-03
8.326765298843383789e-01,8.371742963790893555e-01,8.432192802429199219e-01,8.272097706794738770e-01,1.706959865987300873e-02
8.057948350906372070e-01,8.254343271255493164e-01,8.145685195922851562e-01,8.247017860412597656e-01,1.660286262631416321e-02
8.018705248832702637e-01,8.004366755485534668e-01,8.095417618751525879e-01,7.954422235488891602e-01,1.107306592166423798e-02
8.157861828804016113e-01,8.129196166992187500e-01,8.162670135498046875e-01,8.062765598297119141e-01,1.252717897295951843e-02
8.200213313102722168e-01,8.183077573776245117e-01,8.233080506324768066e-01,8.182813525199890137e-01,9.914185851812362671e-03
8.309874534606933594e-01,8.282053470611572266e-01,8.315780758857727051e-01,8.206388950347900391e-01,1.015919260680675507e-02
8.293152451515197754e-01,8.296359777450561523e-01,8.264393806457519531e-01,8.237487673759460449e-01,1.531412824988365173e-02
8.250884413719177246e-01,8.207256197929382324e-01,8.215669989585876465e-01,8.158487081527709961e-01,2.268392220139503479e-02
7.928119897842407227e-01,8.184666633605957031e-01,7.995647192001342773e-01,8.176459670066833496e-01,2.181169949471950531e-02
7.996386289596557617e-01,8.069710135459899902e-01,7.871980667114257812e-01,7.736730575561523438e-01,1.932365819811820984e-02
7.799046635627746582e-01,8.023945689201354980e-01,7.896774411201477051e-01,7.980923056602478027e-01,1.314214617013931274e-02
8.056435585021972656e-01,8.042351603507995605e-01,7.963036298751831055e-01,7.899664640426635742e-01,1.390289142727851868e-02
8.070468902587890625e-01,8.052725791931152344e-01,8.039515614509582520e-01,7.914044260978698730e-01,1.469181105494499207e-02
7.790643572807312012e-01,7.961614131927490234e-01,7.740803956985473633e-01,7.966042757034301758e-01,2.179577387869358063e-02
7.553591132164001465e-01,7.920701503753662109e-01,7.618290185928344727e-01,7.923824787139892578e-01,2.199300378561019897e-02
7.438720464706420898e-01,7.616744637489318848e-01,7.490398287773132324e-01,7.395647764205932617e-01,1.589356735348701477e-02
7.839719057083129883e-01,7.830510735511779785e-01,7.520526051521301270e-01,7.450655698776245117e-01,5.772596597671508789e-02
7.788963317871093750e-01,7.912251353263854980e-01,7.748186588287353516e-01,7.720931172370910645e-01,2.649867162108421326e-02
7.967866659164428711e-01,8.148773908615112305e-01,7.846888899803161621e-01,7.820245623588562012e-01,2.931012213230133057e-02
7.856188416481018066e-01,8.014741539955139160e-01,7.941196560859680176e-01,7.886707186698913574e-01,2.035268582403659821e-02
7.965513467788696289e-01,8.037248253822326660e-01,7.822992205619812012e-01,7.738235592842102051e-01,2.420663647353649139e-02
8.074838519096374512e-01,8.115391135215759277e-01,8.102415204048156738e-01,7.956093549728393555e-01,1.589234359562397003e-02
8.206348419189453125e-01,8.255353569984436035e-01,8.235760331153869629e-01,8.138590455055236816e-01,8.926810696721076965e-03
8.217524886131286621e-01,8.282831907272338867e-01,8.295297026634216309e-01,8.140178322792053223e-01,1.136094890534877777e-02
8.132988214492797852e-01,8.104348182678222656e-01,8.108645677566528320e-01,8.039191365242004395e-01,1.435737684369087219e-02
7.931312322616577148e-01,8.013988733291625977e-01,7.962703704833984375e-01,7.968383431434631348e-01,1.423487439751625061e-02
8.177440762519836426e-01,8.226750493049621582e-01,8.017069101333618164e-01,7.913207411766052246e-01,1.976589486002922058e-02
7.948623299598693848e-01,8.179514408111572266e-01,8.043611645698547363e-01,8.176543712615966797e-01,2.267779596149921417e-02
8.519953489303588867e-01,8.471137285232543945e-01,8.199752569198608398e-01,8.046045899391174316e-01,2.157159335911273956e-02
8.681042194366455078e-01,8.644827008247375488e-01,8.634633421897888184e-01,8.496559858322143555e-01,2.886176109313964844e-02
8.374074697494506836e-01,8.432735204696655273e-01,8.390970826148986816e-01,8.440465331077575684e-01,3.017009422183036804e-02
8.272396922111511230e-01,8.353253006935119629e-01,8.380899429321289062e-01,8.314481377601623535e-01,1.261293143033981323e-02
8.053326010704040527e-01,8.292244076728820801e-01,8.047125935554504395e-01,8.291158080101013184e-01,2.182395011186599731e-02
8.001899123191833496e-01,8.073893785476684570e-01,8.069386482238769531e-01,7.960859537124633789e-01,1.386491395533084869e-02
7.940220236778259277e-01,7.992236018180847168e-01,8.020483255386352539e-01,7.991455793380737305e-01,1.295226626098155975e-02
7.851986885070800781e-01,7.875103950500488281e-01,7.924469113349914551e-01,7.775436639785766602e-01,2.306735608726739883e-03
7.951228618621826172e-01,7.973034381866455078e-01,8.017794489860534668e-01,7.886874675750732422e-01,1.181298494338989258e-02
7.630933523178100586e-01,7.827832698822021484e-01,7.699923515319824219e-01,7.778362631797790527e-01,2.697888389229774475e-02
8.103157281875610352e-01,8.084267973899841309e-01,7.876240015029907227e-01,7.753033041954040527e-01,2.160466834902763367e-02
8.118618726730346680e-01,8.121414780616760254e-01,8.149611949920654297e-01,8.094533681869506836e-01,1.528472639620304108e-02
8.002907633781433105e-01,8.175212144851684570e-01,8.033481240272521973e-01,8.117774724960327148e-01,1.909335330128669739e-02
8.074670433998107910e-01,8.065778017044067383e-01,8.031907081604003906e-01,7.980086803436279297e-01,1.485596597194671631e-02
8.031058907508850098e-01,8.073099255561828613e-01,8.025860190391540527e-01,7.924827933311462402e-01,9.394772350788116455e-03
8.185003995895385742e-01,8.135303854942321777e-01,8.025432825088500977e-01,7.936448454856872559e-01,1.444925554096698761e-02
8.276514410972595215e-01,8.254527449607849121e-01,8.229495882987976074e-01,8.167682886123657227e-01,1.497479341924190521e-02
8.472139835357666016e-01,8.420770764350891113e-01,8.401041030883789062e-01,8.314899802207946777e-01,1.426059938967227936e-02
8.272060751914978027e-01,8.435078263282775879e-01,8.368865847587585449e-01,8.428677916526794434e-01,2.019833214581012726e-02
8.033249974250793457e-01,8.183160424232482910e-01,8.138601779937744141e-01,8.105400800704956055e-01,1.117719337344169617e-02
8.179962038993835449e-01,8.129028677940368652e-01,7.971238493919372559e-01,7.989700436592102051e-01,2.140498906373977661e-02
8.318361639976501465e-01,8.335264921188354492e-01,8.258513808250427246e-01,8.121452331542968750e-01,2.022895775735378265e-02
8.338529467582702637e-01,8.351161479949951172e-01,8.345224261283874512e-01,8.242586851119995117e-01,1.820397935807704926e-02
8.143575787544250488e-01,8.418930172920227051e-01,8.263121843338012695e-01,8.281041979789733887e-01,3.705967590212821960e-02
7.738628983497619629e-01,7.941200137138366699e-01,7.800289988517761230e-01,7.937702536582946777e-01,3.023134544491767883e-02
8.381721973419189453e-01,8.426392674446105957e-01,7.742511034011840820e-01,7.814143300056457520e-01,4.341391846537590027e-02
7.976605296134948730e-01,8.494229316711425781e-01,8.041478395462036133e-01,8.223944306373596191e-01,5.881747603416442871e-02
8.245015144348144531e-01,8.501089215278625488e-01,8.325809240341186523e-01,8.389804363250732422e-01,3.830920904874801636e-02
8.536843657493591309e-01,8.491050004959106445e-01,8.150978088378906250e-01,8.001320958137512207e-01,2.381095103919506073e-02
8.337605595588684082e-01,8.502596020698547363e-01,8.355381488800048828e-01,8.484438657760620117e-01,1.670576445758342743e-02
8.515920042991638184e-01,8.533467650413513184e-01,8.534522652626037598e-01,8.454844355583190918e-01,1.023146882653236389e-02
8.441972136497497559e-01,8.527276515960693359e-01,8.509175181388854980e-01,8.403096795082092285e-01,1.891082338988780975e-02
8.662890791893005371e-01,8.622513413429260254e-01,8.417939543724060059e-01,8.342320919036865234e-01,2.189132571220397949e-02
8.746922612190246582e-01,8.745225667953491211e-01,8.654007315635681152e-01,8.590441346168518066e-01,1.545990630984306335e-02
8.524070978164672852e-01,8.656289577484130859e-01,8.634804487228393555e-01,8.636336922645568848e-01,1.712962612509727478e-02
8.562053442001342773e-01,8.534347414970397949e-01,8.519330620765686035e-01,8.380190134048461914e-01,1.204329170286655426e-02
8.575834631919860840e-01,8.568105697631835938e-01,8.492063283920288086e-01,8.531504869461059570e-01,2.386240288615226746e-02
8.234666585922241211e-01,8.486323356628417969e-01,8.328753113746643066e-01,8.282380104064941406e-01,3.508737310767173767e-02
8.716671466827392578e-01,8.661727905273437500e-01,8.462134599685668945e-01,8.294251561164855957e-01,2.974868193268775940e-02
8.841962814331054688e-01,8.866959810256958008e-01,8.911496400833129883e-01,8.737408518791198730e-01,1.425815001130104065e-02
8.914985656738281250e-01,8.987050056457519531e-01,8.836647868156433105e-01,8.827277421951293945e-01,2.191460132598876953e-02
9.049435853958129883e-01,9.038055539131164551e-01,8.998122215270996094e-01,8.926842808723449707e-01,1.313234493136405945e-02
9.293379187583923340e-01,9.238016009330749512e-01,9.079414606094360352e-01,9.004087448120117188e-01,2.215103246271610260e-02
9.351949095726013184e-01,9.307292103767395020e-01,9.406333565711975098e-01,9.292169213294982910e-01,9.698580950498580933e-03
9.307160973548889160e-01,9.393801093101501465e-01,9.385082125663757324e-01,9.259650111198425293e-01,1.823337934911251068e-02
9.360352158546447754e-01,9.391012787818908691e-01,9.415208697319030762e-01,9.267089962959289551e-01,1.393596641719341278e-02
9.285480380058288574e-01,9.259350895881652832e-01,9.369463324546813965e-01,9.254967570304870605e-01,1.543540693819522858e-02
9.251111149787902832e-01,9.329712986946105957e-01,9.371340870857238770e-01,9.257308840751647949e-01,1.584089174866676331e-02
9.198086857795715332e-01,9.249227643013000488e-01,9.263352751731872559e-01,9.146122932434082031e-01,1.668371446430683136e-02
9.119005799293518066e-01,9.162382483482360840e-01,9.166851639747619629e-01,9.144701361656188965e-01,1.392861641943454742e-02
8.910027742385864258e-01,9.064744114875793457e-01,8.974696397781372070e-01,9.024904966354370117e-01,1.270235888659954071e-02
9.208423495292663574e-01,9.160038828849792480e-01,9.149526953697204590e-01,8.962706923484802246e-01,4.949742928147315979e-02
9.088678956031799316e-01,9.138454198837280273e-01,9.185286164283752441e-01,9.125306010246276855e-01,1.153490319848060608e-02
8.990535736083984375e-01,8.990114927291870117e-01,9.034778475761413574e-01,8.980680704116821289e-01,9.524624794721603394e-03
8.937337994575500488e-01,9.032449126243591309e-01,9.058761596679687500e-01,8.920823931694030762e-01,1.341532729566097260e-02
9.064309597015380859e-01,9.036548733711242676e-01,9.033412933349609375e-01,8.859963417053222656e-01,1.450683176517486572e-02
9.150273799896240234e-01,9.088035225868225098e-01,9.161986708641052246e-01,9.011695384979248047e-01,8.430672809481620789e-03
9.080527424812316895e-01,9.087083339691162109e-01,9.125288128852844238e-01,9.046472907066345215e-01,1.816477812826633453e-02
9.099854826927185059e-01,9.110794067382812500e-01,9.098672270774841309e-01,8.958359360694885254e-01,1.549910753965377808e-02
